-18.35866901146347	-12.593194032286304	-11.466656611882183
-18.94516850118126	-13.427983664552443	-14.398319596821356
-17.3740486831476	-12.380119399781716	-14.384970039668891
-16.093130175143624	-11.663573368515749	-14.22709789091368
-14.695888193273557	-10.794770972533973	-14.69398722065429
-13.026979307530087	-9.113423995796916	-14.208419044588545
-13.039604074908913	-8.105743606210627	-14.367903215805995
-15.091580726729331	-9.93075307271648	-14.92897239708962
-16.24130595881659	-11.169233040535918	-15.198281569617413
-17.52431002065119	-11.763642955739597	-14.495844678160015
-18.496850769141165	-11.708425067094014	-11.425099219504597
-20.909386434301744	-13.42443011961797	-7.715364988854072
-21.337460019256532	-13.93984978120883	-6.474647473548291
-20.92093149768025	-13.04850730048606	-4.7639458856422445
-19.33310637786146	-12.385649973501975	-3.9810459279703947
-18.990251982841148	-10.922998118414215	-1.3895370655844919
-18.060616206961555	-9.116056406285338	-0.1639285054431379
-19.028342948224466	-8.590579260680276	3.803753635530198
-21.046431117067286	-8.218502022795196	10.644181160870664
-21.88126525037706	-7.0416208893115835	18.268546195537436
-21.475498045863464	-6.353376751420251	22.328221425895016
-20.640630061233825	-4.246711015195307	26.485659504354487
-18.785169607631907	-3.031766166132598	25.746984274456725
-20.7187980644682	-2.322675695218606	28.718657840923473
-20.272497624298925	-2.3944981340625153	26.88477201944512
-21.606667056634542	-2.749904079545608	29.534354956111915
-21.360763402205865	-4.383479556004441	27.835410488197873
-23.032727809366488	-5.6644750003034465	25.68909910616499
-22.635218667049504	-6.633239015923389	19.12010663401969
-22.254884290171052	-8.62386435381706	13.606022928665448
-21.474138574065737	-10.607107358083454	5.857967422683252
-21.008405948630596	-11.712139931083179	0.9249916630822168
-21.861086678515992	-14.128073529373701	-3.3360291984969024
-21.936721476334558	-15.429060202773071	-5.9735951737508355
-21.82936285384195	-14.607090325527148	-8.092273058442236
-19.60039258375266	-14.121025890332001	-9.385950456525821
-19.229703589733532	-14.160934303044542	-11.132568655281501
-16.475416647113352	-11.908449178182924	-12.187189017211612
-14.52564623668081	-9.729706783359225	-12.38458356295886
-14.725419471422684	-9.560922522486733	-14.62757903755203
-13.071860176087638	-9.024791153169843	-12.57354280988754
-11.262800460176548	-8.127010649707604	-11.877986430849397
-12.461686190031541	-9.2584424547091	-12.974582231465453
-15.15674087571478	-11.118038606555801	-16.486275972019623
-17.109033040929166	-13.326695203462712	-16.118970885937635
-17.73663836871768	-13.430968328065545	-15.486791393626639
-20.04492567605914	-14.014737611628664	-15.744324530648647
-21.11976511667836	-14.169910684575953	-15.009267480156497
-19.695383848252085	-12.612396488717442	-11.488006493442043
-19.004583492132486	-10.629908355250741	-5.055042332775128
-19.153027451629036	-10.448434178476118	-2.6604608721923664
-18.088282248831998	-8.66088387793409	0.9768885966319256
-18.06362590892033	-8.185120564847265	4.0062405992194945
-21.670535215387346	-8.808363467458522	13.697409098606423
-20.481655212582723	-6.496215978455399	17.593399171140213
-18.804274835799028	-5.127850126762114	18.796554564554306
-18.24033130612277	-4.322747250843472	19.715699964499777
-18.115330850921975	-4.714602002626171	20.248088508195657
-20.736261518762586	-2.4827113621521675	30.225994869595567
-20.737197607995746	-1.9719551717720256	30.588704072931414
-21.590486665921272	-2.7945139346779464	30.718611011858474
-22.017367529489473	-4.675251531342351	27.441035866803567
-22.28102951674291	-7.227207129202401	23.192410840122932
-22.601519351883734	-9.957287961032035	16.038777295025877
-21.585609278754045	-11.482901215058444	10.602074153341766
-22.03825988675722	-12.519553866120749	4.7734940576975475
-21.83331761577558	-11.662304582127891	-0.10999495358142797
-23.71501416067767	-14.334932927835002	-5.709155829930267
-26.048147913844755	-15.384647090207348	-10.369717131775033
-25.13026410921095	-15.953348568228886	-8.293378086408646
-26.37581565166093	-16.727490323214294	-9.871134557091512
-27.34815758145511	-16.58393177561311	-11.618795779997741
-25.24247588382507	-15.56406738259427	-14.997815351198497
-21.640701363070104	-15.088869229229807	-17.10232956711401
-21.216395950269085	-14.360533049961727	-21.155002979321054
-19.14947310770682	-11.270050360855945	-20.74286077048106
-17.05994196665614	-9.274445560415666	-20.822744823358857
-14.3419521278537	-7.571846140950865	-19.068142406558383
-13.473454308548684	-8.444203508518951	-17.716885703443342
-15.590447530125978	-10.13176970313131	-19.028465440991216
-18.02575971535286	-12.601256944530812	-20.651057784730526
-19.481802536474067	-13.692254175762889	-23.57538346578868
-21.202252640918037	-14.777104071651136	-23.193954632986454
-22.66792433475728	-14.88994701151782	-22.481828205219433
-22.23404969984571	-14.746504266457675	-20.30719161223909
-21.843366707017836	-13.691568536160249	-17.91964158155875
-20.097467546927717	-12.223983284766712	-14.292406686597893
-19.36174347922955	-11.059389110126041	-9.630917058112862
-18.41058795752195	-10.597044063838082	-4.120388191980671
-17.90720328330063	-10.759953543532468	0.19021817375659603
-18.56752202039835	-11.168141373590458	6.300398935116681
-21.50284373493776	-11.5879265830721	14.177891052168976
-21.493348057768713	-10.54945732848892	19.046550627329545
-21.030961452886167	-8.61160017632134	22.582520758311702
-19.098926026836143	-6.195708623602908	26.48998277418729
-18.730677685032354	-5.160311338204503	28.189747337853884
-20.9045822377532	-6.374846805759952	27.937849800185713
-23.19402165002746	-8.097175638920238	29.366018892958564
-21.9774416070608	-10.294004065826112	22.46743344877643
-22.17473693353442	-12.715870266751768	14.988926631114204
-21.69379514151679	-13.68817358184745	6.256556197279903
-20.301402583613527	-12.113798682966788	1.6144265870227963
-20.675873300285538	-11.321484429022824	-4.714496433049137
-19.538880857124727	-11.11775952927646	-8.503417540501196
-20.27585711117903	-11.990035570438199	-11.861023375543313
-21.137005533565475	-13.269099929459566	-15.695455675457538
-21.95372955638061	-14.34346278832216	-19.661847177448863
-20.890166241083477	-14.020422782775984	-19.648616800109917
-19.453166984817113	-13.33115825315384	-20.325702653401716
-18.736378209673166	-11.117587150341038	-21.201133431403722
-16.674241838185456	-8.790609687627484	-18.918897178296596
-15.362367405032506	-5.564637487760007	-17.821529561394925
-13.338382415938865	-4.2724306211323615	-16.06318069649765
-12.661272608203415	-5.98000670773588	-15.271278353247839
-16.558260781932407	-8.921256911593277	-19.358196431748773
-19.361888134267446	-10.792846382878592	-22.230653483559212
-20.78953213184799	-14.249025861173985	-21.718776000338146
-23.53014929255199	-15.50219299878819	-18.884554431165732
-24.669661039975693	-15.789600805414727	-13.618420185787604
-25.834516540560536	-14.944561748406274	-9.678030540934138
-26.312357778817333	-14.522957465106073	-8.262889057435157
-25.359050278605462	-13.820649805027694	-5.718613345833591
-23.973141990538828	-13.252100611936092	-3.454071364935936
-23.19288672466492	-13.017806859015321	-3.9898422964083142
-19.580310251382908	-10.27438345143277	-1.0180406811446292
-20.75416696881777	-10.937922734458347	7.971610451724276
-20.463950186841444	-9.633958253618639	11.922024165855818
-21.597916398051225	-6.433562107955447	21.511688422041733
-22.043311568839883	-4.5138050216573316	26.275190466509613
-21.16795914267197	-2.1400701490967804	29.809794605566978
-18.183497252796215	-2.876612068737248	30.18654320721427
-17.98910092687094	-3.1263918209281636	29.359753399146584
-18.521993690142317	-3.3363901882387177	29.86859887204423
-18.338822397338525	-3.755453238668532	29.310375739630874
-19.406043520932823	-5.576458460658509	27.580633201391542
-20.75347207483422	-8.45385400418243	22.271439903507712
-21.224119504241102	-9.94336294874429	19.282742591528752
-21.597415874034205	-11.046884358226736	15.850154232246359
-21.813799243654348	-13.250923429886837	10.195971526618514
-23.028882621666114	-15.31837861115646	1.3321427206734775
-23.64852382891184	-15.692695632755774	-0.9824637261826036
-25.724900964706745	-16.62177420375262	-1.7600252878519955
-27.484703351489742	-15.4265073879404	-2.3676062386377064
-27.178600423337024	-13.153304614889837	-2.6148181925915486
-25.246795101866017	-14.638952636940688	-5.860355397613044
-22.599126930792213	-15.282102252314315	-10.237434396689379
-20.090309314956396	-14.95122466921667	-14.702211919387429
-19.840921473354282	-11.503298226438673	-20.50337345906564
-15.976267352574459	-8.503589464163753	-19.346526527303542
-13.884751872614068	-7.072417121069234	-17.54211457824458
-12.83787703674031	-6.694952271705341	-16.09817626970701
-16.298797502054356	-10.061158721608848	-19.100320715752616
-17.861912087199713	-12.433107372279219	-20.339282009402677
-20.183316524764955	-14.652149174894792	-19.44316009291521
-21.018409049785713	-14.685294922403344	-19.293392799008053
-22.11777086604542	-15.51055543663287	-18.014307399952664
-22.46430782403821	-15.351572648368572	-16.657531048515942
-23.533115417933242	-15.524803118296072	-13.863008929056372
-23.05746912445345	-14.302339948190957	-10.194337186237163
-22.45096734725812	-12.547098234744036	-6.373800733876361
-21.70183781677171	-14.285938400389863	2.371106857090402
-21.738998868618967	-13.769642435538733	11.524736578605621
-22.35806671668034	-13.979260776815956	15.772312424540491
-22.981958977017825	-10.862868454851512	22.34244633446327
-23.632766871329608	-8.898459820418049	27.454163148747686
-22.354784844758132	-6.088570724739025	29.711422789865757
-21.74892790786287	-5.037955316528776	30.754398236438934
-21.312594383541906	-4.9074869432913335	31.041966297106203
-22.133282109991704	-6.166255158641385	30.419272986335173
-23.40623231538079	-10.023988297166575	24.88257961178973
-23.620581022615973	-11.67309385553732	19.51603767697578
-23.811532560081485	-13.548872182035913	15.501900681218846
-22.878400597680002	-13.512925229428578	10.63224489135861
-23.582065193443597	-14.387222907955422	2.677553731813124
-22.569721828404102	-13.433455784086588	-3.9841449197293857
-24.141359503824262	-14.506134514004437	-8.732035075373739
-22.992209409201664	-14.52557987203143	-10.689208426174655
-22.105568396053037	-14.609173902832527	-14.667014164027554
-21.075679677610758	-14.583561512832278	-15.267333692736885
-19.82589151767342	-13.837699583965046	-17.860163216540247
-17.322623226137406	-11.847080949951602	-19.08117510297978
-15.717799071743707	-9.249301495893873	-18.15262729181519
-12.740998698285104	-6.6773230980787694	-16.59250213651236
-10.119628469852106	-4.942773065146455	-14.912531813362103
-8.904711071779666	-5.265057875995601	-15.593114163452832
-10.678695069145125	-5.965169125985369	-15.355383796196753
-14.079318751557242	-9.335249472835917	-19.27231812001101
-17.344740406280902	-13.470280552786175	-18.229853032314523
-21.461991878748602	-14.892729477842916	-14.358821195267804
-23.318197274727478	-14.253731748795458	-11.00054848022503
-24.88390680080565	-14.242498214475503	-7.870675663246225
-26.150351487094614	-14.004039479872054	-6.559905215145169
-24.37131239888218	-14.97254422463046	-4.289342844527552
-22.99896901744302	-13.583773320399342	-3.738266638035851
-23.067254639536873	-12.88064353209939	-0.7250760216760047
-22.02968648209459	-12.520597368752174	7.060961839503389
-21.458905315057017	-10.378546746467226	13.78784593848463
-22.25859020913431	-8.989018690633266	21.253431551663464
-21.3533479401526	-8.149074774291245	23.605648303197402
-18.904394250481833	-4.409148030277038	27.642680034285373
-18.227170816075503	-3.1579472907963457	30.12012598249697
-18.150138145032987	-2.8469577175888454	30.85778955064581
2.2538972380077804	11.169549039962043	-3.0115092025967187
0.9696255167949984	9.032016549722703	-3.3144622198225755
0.8642608240361918	12.986638567616641	-3.735661045351261
-5.596364509364164	26.70206042492571	13.520862046549524
-2.4809952595972153	8.31906052320848	-9.634893015242202
2.3292335600584475	6.394874147239139	-7.91279567189632
-1.050544368930742	8.500820173186224	-9.23125840625018
-1.4615683479369463	4.482798607792439	-6.933454758739012
0.5344554545426885	18.20584136211033	3.371333933323949
0.6454241643122937	9.594122601572913	-6.409695287183736
0.3946370818969493	10.76376070220316	-9.201024661226302
-2.2884559077956275	15.307509926638948	-8.739963554699123
-7.336473044651374	9.404367738064552	7.981512968900693
-1.3719472412597384	6.281036273759668	-7.1313092457117415
1.1184780383582353	7.520806825945002	-7.859154851571734
-2.0273236134206143	7.9051912945349265	-10.513991442661704
-1.350616859264874	4.229792380842589	-5.497726278641982
-1.4591696326322348	14.955932862551975	-6.57385391484284
1.8836386577311073	9.743516979971153	-4.4823410912481805
1.8155729507375202	8.587371075642453	-4.5729671971592625
-0.5823525489553465	12.985428322238688	-5.489235913583098
-5.598651627334951	14.394467686710929	5.751724906418473
-1.6054118539198936	9.131666355403222	-8.960626567000567
3.2653208141808316	7.515160940080993	-8.125056071880893
1.301634718528113	6.284915757111544	-8.57891403608689
0.874528248689142	3.2016052714227192	-5.335052411938084
-1.1954860234542128	17.33770937457237	-4.305565366668234
16.49558792932578	6.509855043379689	-3.498049398925666
16.976455270430193	8.804984937846804	-6.076228756637448
14.24541862487292	12.216749316662346	-6.140631154469378
1.1678793668899934	17.113969800218207	3.5949925273836945
15.858346252355409	3.4897856141413173	-2.4903895015429764
13.690141948393915	4.30241644254474	-1.9277963450516147
18.613529364123636	-3.999607394661615	-2.7670651050964055
17.634932729126383	-1.9616757500502036	-3.1404489557549486
-0.0667963763318824	32.05753122612677	8.25272791334124
16.79085240513046	2.8231042762264797	-2.6149115952734614
17.421123549387893	3.416330056021746	-2.8903116960285917
18.067831529244394	3.5338605298352794	-2.7364188339434445
2.317832302145204	30.79618484353799	-4.561157550826892
16.85702735267209	9.809821590572607	-3.20965416032285
16.15566108276696	1.1193688907408563	-1.7268761913829003
19.495918747408474	-4.052879701968247	-2.493288618461138
20.49253041149602	-3.167560133321507	-2.7992802351624224
-3.357828266858017	34.90082251825277	1.7390958984788705
3.001682060374377	17.770450704803935	-3.224625226275327
2.2407276369025864	18.177286221379763	-1.1381566897026627
2.7384917957464934	18.11130772115557	-3.016843305913578
-0.800890370259749	30.68549853912052	-3.1842427905088386
0.6832473781310717	24.256949532263747	-0.5778035877021177
2.7722279950045436	27.12822473598621	-3.13073755674811
-1.790626548866787	33.20877317594907	-5.665226080882817
-3.0121401179781566	17.84733712011726	-4.594093404635918
-1.6317906988181725	31.648264705222946	-2.8350476587473126
3.096297300103386	15.555719689060144	-3.3423798762533847
3.801432563471198	13.363614623110914	-0.8030676416737976
4.222366863317066	11.70423299947707	-0.45108496573203094
-1.7855590670473738	10.688081564608739	-6.885476595883555
-0.1369070775172475	17.166537251129164	-5.032134867787662
1.31433002016966	16.349971774512706	-4.857094340331418
3.9468423486347657	8.463092230972617	-1.9764230115235453
3.1609548825543423	2.7178088583219373	-8.987026416298718
-2.8922442845612	11.641938141639056	-4.191538190929374
3.1929210138357775	32.57729096099891	-4.312428251919636
5.210589041118961	23.804965708943907	-7.57809231761665
5.727610397746414	24.76188276619722	-8.354362401920321
1.2365352694727187	14.580864132652485	-3.823328679700152
1.1969224487798635	18.853539601160684	-0.4110889874565742
1.588891630169989	29.581895405154086	-5.041106461716653
2.6060041215788514	14.675757293541949	-0.7466137370288035
1.185792332959212	11.718865751226645	3.3732946774610015
1.0834636574989798	19.013997030601498	-2.0365179743691075
-4.650829562777272	14.419385324759492	-3.621509267578405
1.9572278986718739	14.972649063679789	1.8179068074849116
6.406362608615518	25.80691250049741	1.4374968961088175
7.2302206273248375	9.86675305758584	-0.16885095256449667
3.843277034127647	5.6219276672440275	1.0119894813671448
-0.5840406206136252	8.175965363694285	-5.568197698584799
13.48028340447366	-5.1807546808740295	-0.7400770947919693
14.231922326606146	-5.7556127306743035	-0.3373517868881937
14.132306458642091	-6.074949859615238	-0.9308586289837619
-8.113499072341973	2.089978798725017	16.20080137090575
12.498257428562903	-9.146832585536997	-0.6980441273474406
15.973141344199721	-8.799019296261344	1.071917728703871
12.039587107171082	-4.864831769719367	-0.25978658101138996
16.01925149760581	-9.72916211462195	-0.7986618343795947
-9.531329279792782	0.2722911458723421	16.542104952028104
7.992577383489399	-2.187270076000097	-1.8989462066276246
9.553229660536706	-1.8819716790171181	-1.1477338954478684
8.243075296515514	-1.9120924732871853	-2.2180910804483367
-6.340907698980872	1.5266239869449219	16.10018540792953
11.63087926900915	-10.022202377928675	-0.9005335833028444
9.057271051986369	-3.4544351934347985	-0.8228713293496048
11.093938860363128	-2.160375224222681	-2.6044418969375585
11.67162303939665	-4.423872734589303	-2.4575033926446954
-11.492846432695728	-2.4663532920266324	16.591276858214584
9.915120597588007	-0.50397304385021	-2.5643401171600657
9.468811171317098	-0.17788915910150105	-3.5351400030728493
8.655867913142922	0.44239848489421324	-2.623385543196998
-7.862799013918836	2.3167250000802877	13.369424699714568
10.768754314982834	-5.351197836832956	-2.82576196050813
11.416702068085208	-2.2530157814980982	-1.580333270938551
10.392921895350748	-0.21524929517355357	-3.611659432476997
11.286427878569897	-0.8771711714635732	-3.5140205451563538
-10.054433747855521	-0.5859199552913087	15.700880595968242
3.8614355771218953	39.312233530491994	-6.9933206971213275
4.242878905812897	28.47598877121199	-7.944530182662726
2.564477618300178	34.95636115957222	-8.735109370621526
0.444642431931633	20.815894933380164	-7.537473186866028
-0.8781320504166946	24.92959914211311	-10.397182464795678
6.068513198023843	42.98768761282334	-3.293474701061013
3.523637411517738	13.824204141074478	-5.458656139106714
2.3641358024205172	10.084635287068574	-3.759363551312141
0.8932186209612943	21.7476701492735	-5.987467657426735
4.384234141845347	13.133777351953038	1.3323382602041176
3.839851326245398	10.048661360875885	1.9829365268047014
4.160687612492064	10.305250503956113	0.5595324455755071
4.368449996652813	22.217606549884856	-1.8175110348008823
-0.683031866938652	18.908343709842914	-5.206113765837807
1.9067940012523545	18.94917720299313	-1.7507589024580157
-2.7024364972326977	13.210669393076914	-3.134193074985961
-4.667441234505071	10.745968576233635	-5.601098424072094
-0.5256041844940852	18.579914439951295	-3.527467825618994
3.454024370459754	9.196402598792723	2.3590199967226173
5.075110105455327	8.934496420497556	1.7457051921512132
4.5995871954137195	9.040259482830988	1.4904861144017822
2.0679452962631903	23.01013994467001	-5.346629436233697
-1.6331552404285985	15.014431848237008	-2.2044112600793273
0.6913592126346438	16.892460665113095	-1.1758108544272634
-3.677300133269272	11.959794551881007	-8.632337387205343
-4.573889794954449	12.772801631967104	-5.927602881674619
-2.31692574296552	15.095663275110597	-3.2282758805937717
3.7846883632926955	15.000264841514007	-2.7364389274139427
3.7809835855652705	10.66286403999449	-2.8935722849610968
4.186592112990347	14.37331621331779	-1.7966472389758208
-1.620318571617504	11.578810285173947	-2.8138652810072737
0.4128458412223848	9.135345811641196	3.9275591548867275
3.4123978385345084	12.296412329724486	1.562990528740053
1.5072435886345874	7.839969598883433	-0.9869652249912089
0.6832494914816813	9.609132799905614	-0.28743599769867667
0.9225912466702215	7.502516507297965	-3.856866772576405
0.9026798457469073	19.140359973808525	-2.8903414306244533
-1.8330291705185084	16.18762869822003	-0.7622658381076474
0.3153848832338664	18.709580771664957	-4.615683690211555
2.094541883287119	0.7945189653006152	-4.108825003184626
0.31675860477369905	9.48341151577571	-1.3548790775595232
-0.740289895110914	17.81411479727319	-0.06289665169629606
-2.6941315881761216	8.092273618110859	4.832660959672421
-0.7158449936693042	4.4573597025371745	0.3161091779875641
-0.6511416950269706	0.45315049767432386	-5.152272741183826
4.735594955626699	10.031656326205068	-4.00358232315052
3.8995855015774827	9.682471942501028	-4.034086916423828
4.076676027756318	9.796314587979397	-4.535683481107657
2.3621576593996645	24.097550406716056	-4.085219593769889
1.6201997743535574	7.881112724104315	-2.778161222021961
3.8567856302849224	10.679337617089116	-5.872103597924284
1.6989152593980992	8.468786968039845	-2.6863615437438386
1.1166762670135755	9.346791595094423	-3.87427963689136
-1.4299266646285638	24.227104808008406	1.6245926208930102
14.443154202898647	-5.077343850431827	-0.13608760306642664
13.792383306316017	-4.928788428671667	-0.20528527420641898
14.32706564519497	-4.740623514945489	0.2143707988193681
-5.841639828045729	20.17744762314494	12.779770400785882
14.904223228934555	-4.175311944633333	-0.04208408995764032
14.129619367701201	-6.317789838898313	0.4958250364579748
15.242052045890631	-6.710782088185472	0.541802456485925
14.024795642916699	-4.476055860818684	0.496367703979238
-0.9936602836605524	10.353584124793105	9.110598332160256
4.032634571787154	19.149946164293596	-5.275813493487435
1.866759989012268	19.75311262166288	-7.147323429883594
3.5772233170306107	24.013366464142713	-7.8868970134642975
0.48798532316609433	20.50346798468412	1.4275648944107333
2.392905321520263	13.93209174678792	-3.4173056824501393
3.2985397955455418	17.184886675532844	-3.2775694368094292
3.166877156156316	17.182604167766655	0.6197429695557334
5.313926753915623	13.701996846223597	3.0600245589684754
0.13586143210619267	20.608571804331596	-0.05650832022440945
3.1932158490016374	11.902019726237928	-5.119801471793012
3.638904032003096	8.321313132591433	-5.088669801621189
1.5603298339584875	13.317035450082447	-5.153204378776152
-5.087497371598034	2.526888041758113	11.444291078780346
1.5983146895722053	9.863251863202418	-3.911463636497425
0.28906080919548516	12.463967073622737	-4.140678013711116
1.7138832386665006	9.026095736862944	-3.6419943919395728
-0.4816849865355216	11.380664412870471	-3.7222354573292886
-3.382626901940228	27.553185070002904	19.215834848579274
1.7817964113167637	11.575763702388723	-4.184741240374012
1.3202002350589563	11.127690474977655	-5.013870114153085
0.69922876844618	13.008590859404352	-2.995265323043233
-5.393277854994165	4.172902342769527	11.671051851390521
1.6027861892764104	9.651416221883833	-4.101647507967846
0.9030292131594988	11.116121397985848	-3.341942801606774
2.653020117121263	8.16200441502324	-3.594832550402141
-0.7437274302155227	10.147461320967707	-1.293010363570893
-2.4283638477165503	20.09103342516875	20.555152836347325
2.22730728810346	15.211532680369912	-4.936930735052241
2.2770491039015845	13.627208975203798	-5.988168282901923
1.9109199305339213	14.889942042868888	-4.33101148727619
-4.037101322934866	4.777711191702972	12.7620297726348
0.5505700639324325	11.116018919820492	-5.360883760699441
0.05502325189333579	14.089537808533908	-4.618112971599772
0.7425694031324319	10.755676456484519	-5.085669345781049
-2.9584550097635742	14.475222056991722	-4.313263361918391
-3.8163470289971495	22.035833007773576	17.901322245265625
0.8379516319231135	11.558503222405582	-4.164221215625809
0.9669581396600316	12.77213409133675	-6.355057841420726
0.32011102583212825	13.51563783821429	-3.752855630860904
-4.8539187929495125	3.1962993248385625	15.00697306829673
2.1547393060334215	11.3120543245807	-4.350253514371224
1.1390165125587886	12.677325029314316	-3.8907493483997975
2.3504759258225767	11.438465610034037	-5.195386091115906
-0.8035262934849139	12.148130617360026	-3.424226671210178
-3.680339031031098	22.217844299606902	16.302585136213857
1.3521384421458358	14.294645915921086	-4.728418896908528
2.25860340667861	14.979875001917287	-5.672425139785649
1.2401908908070374	13.468134450372867	-3.3119486166473315
-3.5656532286491527	5.5829606230305595	10.268564557014658
1.0717542309922654	8.911464904861441	-4.272067111121935
-0.7052774406571172	14.710662806517972	-3.1895278770251685
2.1391022325362505	12.163580509872048	-4.56965423268711
-1.8298461307424871	12.962224132720769	-3.1550668278331586
-7.134885118511049	27.10168273334474	22.67368217831722
0.5502301911741587	1.4945359960698565	0.006911364926918825
0.43678986522832364	2.112281301236252	-0.34988045707777093
0.6856709681658371	1.7815694446471724	-0.16416726283505997
-8.662579988945618	18.52000233202106	10.558020887983643
1.6468466443085141	3.330426145379742	-2.873124939155407
3.6357559898524285	2.4193044593296786	-1.819581793594961
0.43612179837567183	4.337119556159232	-2.1536205464274367
0.8151277504864949	13.388562738414837	-2.0081990251021615
-5.263113812099513	5.013931854455501	6.003970212313098
2.1010882478117465	14.282718108964572	-5.591740390608807
2.672023576015307	14.229647557377676	-6.32218047067766
2.2819939703156575	16.52769478102118	-4.694953654939104
-4.867533388203521	4.513559875184933	12.330834724966495
0.6198772106327357	9.841227244900297	-5.786874966494826
1.070743164330843	14.541188083319915	-5.52169940614578
2.6132337571111663	12.317015641929142	-5.405230534113285
-1.040310391623363	13.330401430434668	-3.1071834687302564
-3.3493694014933015	20.560623459896753	20.64469201097838
2.923844845676241	11.688780214633253	-4.70238950607857
2.6269762695303767	8.806203418604463	-4.448973705004079
1.3074415593542428	11.12722357751211	-3.935440266706612
-6.1597349024955435	7.233208950527392	11.710748027483659
0.6804361202990391	9.422881211958368	-5.150811792067844
1.3082898112716426	14.453533145248462	-5.2078345109845205
0.31013684467508934	11.62108590481713	-4.833029767674703
1.5745598950397044	9.850199884522393	-4.479859617119085
0.9103057052981158	20.397087081066978	-2.758399504766361
-4.5305543438024065	26.30357135902421	20.279322472532552
0.07022017977436942	18.08824939976791	-3.4785153455235984
3.296747518322963	13.109109714664312	-2.467032952999617
5.845161562569181	10.641422412490641	-1.933647002281194
3.416058189520743	16.466315611528543	-3.959917667496475
5.647289720384292	13.531906642018086	-5.820701082722377
1.9193956951883162	15.579726231572272	-3.7655379657199832
2.985507987624118	8.098430471903953	-0.7277401895506599
2.5296300396429916	12.195464117714012	-0.18857567644094803
3.2123873664483393	10.781525101704965	-2.4284481506459823
1.0410935869980713	22.341166534871363	-10.769331297080809
-3.4699234605899107	18.942675978757467	-9.33513157987415
-4.849388239639112	15.896161774227537	-12.562430784601348
-1.0855072095454075	10.876481287439946	-11.930487189890458
0.2146065304420663	10.84436626989788	-8.260417476036205
-1.115945341985243	20.475833867328472	-6.755718238222261
5.611248684341976	26.392012440014494	5.334880014800383
4.301022041280136	28.80998856333306	1.5574840970521424
3.497625324531401	25.54472079719155	4.010968099363092
-2.2961754077335943	12.400545592503708	1.9984620391782757
0.5747411015678354	15.02492122061054	3.8679445938550896
3.7866789181877065	22.89941340986949	7.159080286746815
6.125552770653967	6.8903488788048355	2.210409785313551
7.111491574405612	9.50003743535029	5.191359070890913
1.4477496008565018	13.351239709233926	1.7533144254218758
-1.7805474091261377	14.517949233713841	1.424911771847933
-2.029505564911166	18.422908931413524	-2.662306736733635
-0.9845823101073995	16.702789217966675	-0.5004737633318754
0.6708783103274429	19.82484728646765	1.5793885491749649
-1.2650322409705752	17.379867235799047	1.5528590752952611
-0.8351931550616105	11.640089324343133	1.722741026080334
-5.034060988995896	19.636784626003404	3.866425908022064
-3.954944812938555	12.891560348621564	-0.7727780212692528
-6.254282032104471	23.55648816736297	6.8537857075519035
-1.2622969394625638	17.113171442358535	5.317724108536303
-0.03521983903587748	15.514409951889249	4.358268028315322
-5.888898321174755	21.44162238515124	6.713744557116353
-2.2260674034327144	18.731988579122607	-0.5796440290791023
-4.291419017062192	16.473354548317605	-1.1669021366822996
-1.9454734078080973	25.947277179127404	3.4154977326560756
-3.048446147863925	20.42160658669343	0.4851010237121086
-1.6216568684575616	15.102790317769562	1.3068280730145125
-1.970985948747015	19.354260097248467	-0.5052011452078256
-1.2253819747075645	13.8874933509067	0.7421803068479909
-0.8556737600698893	18.759712172852595	-2.550005557246748
-4.77246633520583	22.79915701467749	3.007075169929869
-1.2285703872285847	13.453159760277998	0.6093382551931017
-2.1537311518101627	13.734736719950554	-0.8511249342971166
-0.1630596109583521	16.18424129756475	1.2323632023726916
-0.8046501500800843	12.455153319434071	0.635546402416845
-2.058628498165496	20.027689357923666	-0.24000408173569393
-6.226878079838836	25.721246049849267	6.365287218500967
-4.014598827964311	20.160531152310924	2.5722513337668635
-3.2937888468636323	13.357316414128475	1.003231012707494
-3.5324143892339084	9.946602286067652	1.996615844694912
-0.8869564165388708	15.29032889258002	0.4299276847787893
0.633248758069508	20.43501901635826	-3.983652299180435
-2.350460323699374	24.769489415923776	0.4369063559435498
-2.1418227186198786	17.774494884102324	-2.3616017226383965
-4.146334155563051	24.88778074744528	-1.2992216370734604
-3.901585198775744	15.971202434596627	-1.1600439534182663
1.9732727065560554	13.471751344195821	-5.637177419011701
1.5884150682327367	14.293885732258751	-5.573958001601179
2.4533085483994754	19.39477054902892	-7.92275681511997
0.12209974153599426	24.808125717367076	-2.980993821408791
1.0010968245716052	19.950908419929604	1.9761658344882007
4.978608947610086	26.166578614703944	-2.4024949231131454
1.7282474761501785	7.746787416263179	3.837028932352683
3.5678034454357483	9.400709525991628	2.414327082174433
-2.342063919933238	18.252894298395365	0.030807329023769352
3.0920037316132234	17.804391823907217	-7.012890014612779
0.41724319740919447	19.112503200819187	-7.541598785067914
1.9277815093155155	24.74727686164406	-8.236165172592045
-4.456817504905667	7.678738132646444	-0.43252329856709637
0.4858644226293703	19.403351618947713	4.78274529538206
3.42674147635105	32.21782399922783	-2.65091163160854
7.1171304475171215	0.16261496806352405	-0.3131532189791401
4.162521200984547	15.282145356635054	5.174765667302614
